2014101208,JAC @ TEN,1,2
2014101201,NE @ BUF,1,2
2014101205,MIN @ DET,1,2
2014101205,DET @ MIN,1,2
2014101204,MIA @ GB,1,2
2014101212,NYG @ PHI,1,2
2014101203,PIT @ CLE,1,2
2014101201,BUF @ NE,1,2
2014101205,DET @ MIN,1,2
2014101207,TB @ BAL,1,2
2014101212,NYG @ PHI,1,2
2014101212,PHI @ NYG,0,3
2014101209,OAK @ SD,0,3
2014101200,ATL @ CHI,0,3
2014101212,NYG @ PHI,0,3
2014101206,DEN @ NYJ,0,3
2014101205,MIN @ DET,0,3
2014101206,NYJ @ DEN,0,3
2014101203,PIT @ CLE,0,3
2014101211,SEA @ DAL,0,3
2014101209,SD @ OAK,0,3
2014101207,BAL @ TB,0,3
2014101211,DAL @ SEA,0,3
2014101210,WAS @ ARI,0,3
2014101203,CLE @ PIT,0,3
2014101206,NYJ @ DEN,0,3
2014101210,WAS @ ARI,1,3
2014101206,DEN @ NYJ,1,3
2014101205,MIN @ DET,1,3
2014101202,CIN @ CAR,1,3
2014101200,CHI @ ATL,1,3
2014101212,NYG @ PHI,1,3
2014101203,PIT @ CLE,0,4
2014101210,ARI @ WAS,0,4
2014101210,ARI @ WAS,0,4
2014101206,DEN @ NYJ,0,4
2014101212,PHI @ NYG,0,4
2014101200,CHI @ ATL,0,4
2014101208,TEN @ JAC,0,4
2014101205,DET @ MIN,0,4
2014101210,ARI @ WAS,0,4
2014101209,OAK @ SD,0,4
2014101206,NYJ @ DEN,0,4
2014101212,PHI @ NYG,0,4
2014101200,CHI @ ATL,0,4
2014101210,ARI @ WAS,0,4
2014101206,DEN @ NYJ,0,4
2014101208,TEN @ JAC,0,4
2014101200,ATL @ CHI,0,4
2014101200,ATL @ CHI,0,4
2014101208,TEN @ JAC,0,4
2014101211,DAL @ SEA,0,4
2014101212,NYG @ PHI,0,4
2014101208,JAC @ TEN,0,4
2014101211,SEA @ DAL,0,4
2014101204,GB @ MIA,0,4
2014101212,PHI @ NYG,0,4
2014101212,NYG @ PHI,0,4
2014101201,BUF @ NE,0,4
2014101203,CLE @ PIT,1,4
2014101204,MIA @ GB,1,4
2014101203,CLE @ PIT,1,4
2014101208,JAC @ TEN,1,4
2014101205,DET @ MIN,1,4
2014101205,MIN @ DET,1,4
2014101203,PIT @ CLE,1,4
2014101206,DEN @ NYJ,1,4
2014101209,SD @ OAK,1,4
2014101300,SF @ STL,0,1
2014101300,STL @ SF,1,1
2014101300,STL @ SF,0,2
2014101300,STL @ SF,0,2
2014101300,SF @ STL,0,2
2014101300,SF @ STL,0,3
2014101300,STL @ SF,0,3
2014101300,STL @ SF,1,3
2014101300,SF @ STL,0,4
2014101300,SF @ STL,0,4
2014101300,STL @ SF,0,4
2014101300,STL @ SF,0,4
2014101300,STL @ SF,0,4
2014101300,STL @ SF,1,4
2014101300,SF @ STL,1,4
2014101600,NE @ NYJ,0,1
2014101600,NE @ NYJ,1,2
2014101600,NYJ @ NE,0,3
2014101600,NE @ NYJ,1,3
2014101600,NE @ NYJ,0,4
2014101600,NYJ @ NE,0,4
2014101600,NE @ NYJ,0,4
2014101600,NYJ @ NE,1,4
2014101901,BUF @ MIN,0,1
2014101904,CAR @ GB,0,1
2014101906,CLE @ JAC,0,1
2014101910,DAL @ NYG,0,1
2014101908,WAS @ TEN,0,1
2014101903,NO @ DET,0,1
2014101912,SF @ DEN,0,1
2014101902,CHI @ MIA,0,1
2014101910,NYG @ DAL,0,1
2014101906,JAC @ CLE,0,1
2014101905,CIN @ IND,0,1
2014101901,MIN @ BUF,0,1
2014101909,KC @ SD,0,1
2014101908,TEN @ WAS,0,1
2014101909,SD @ KC,0,1
2014101903,DET @ NO,0,1
2014101900,BAL @ ATL,0,1
2014101911,OAK @ ARI,0,1
2014101906,JAC @ CLE,0,1
2014101905,IND @ CIN,0,1
2014101909,KC @ SD,0,1
2014101900,ATL @ BAL,0,1
2014101903,NO @ DET,0,1
2014101903,NO @ DET,0,1
2014101901,MIN @ BUF,0,1
2014101902,MIA @ CHI,0,1
2014101905,CIN @ IND,0,1
2014101911,OAK @ ARI,0,1
2014101905,IND @ CIN,0,1
2014101907,SEA @ STL,1,1
2014101904,CAR @ GB,1,1
2014101906,CLE @ JAC,1,1
2014101905,CIN @ IND,1,1
2014101904,CAR @ GB,1,1
2014101910,NYG @ DAL,1,1
2014101902,CHI @ MIA,1,1
2014101906,CLE @ JAC,1,1
2014101910,DAL @ NYG,1,1
2014101907,STL @ SEA,1,1
2014101903,DET @ NO,1,1
2014101909,SD @ KC,1,1
2014101912,SF @ DEN,1,1
2014101900,ATL @ BAL,1,1
2014101902,MIA @ CHI,0,2
2014101911,ARI @ OAK,0,2
2014101902,MIA @ CHI,0,2
2014101909,KC @ SD,0,2
2014101900,ATL @ BAL,0,2
2014101903,DET @ NO,0,2
2014101905,CIN @ IND,0,2
2014101904,GB @ CAR,0,2
2014101909,SD @ KC,0,2
2014101901,MIN @ BUF,0,2
2014101903,NO @ DET,0,2
2014101905,CIN @ IND,0,2
2014101907,SEA @ STL,0,2
2014101908,TEN @ WAS,0,2
2014101905,CIN @ IND,0,2
2014101907,SEA @ STL,0,2
2014101911,OAK @ ARI,0,2
2014101900,BAL @ ATL,0,2
2014101901,BUF @ MIN,0,2
2014101906,JAC @ CLE,0,2
2014101911,ARI @ OAK,0,2
2014101903,DET @ NO,0,2
2014101904,CAR @ GB,0,2
2014101904,CAR @ GB,0,2
2014101905,CIN @ IND,0,2
2014101906,CLE @ JAC,0,2
2014101911,OAK @ ARI,0,2
2014101906,JAC @ CLE,0,2
2014101912,DEN @ SF,0,2
2014101905,CIN @ IND,0,2
2014101910,DAL @ NYG,1,2
2014101905,IND @ CIN,1,2
2014101910,NYG @ DAL,1,2
2014101905,IND @ CIN,1,2
2014101904,CAR @ GB,1,2
2014101902,CHI @ MIA,1,2
2014101905,IND @ CIN,1,2
2014101900,ATL @ BAL,1,2
2014101900,ATL @ BAL,1,2
2014101909,SD @ KC,1,2
2014101908,TEN @ WAS,1,2
2014101904,GB @ CAR,1,2
2014101911,OAK @ ARI,0,3
2014101908,WAS @ TEN,0,3
2014101910,NYG @ DAL,0,3
2014101903,DET @ NO,0,3
2014101901,MIN @ BUF,0,3
2014101903,NO @ DET,0,3
2014101905,CIN @ IND,0,3
2014101904,GB @ CAR,0,3
2014101908,TEN @ WAS,0,3
2014101906,JAC @ CLE,0,3
2014101905,IND @ CIN,0,3
2014101909,SD @ KC,0,3
2014101904,CAR @ GB,0,3
2014101905,CIN @ IND,0,3
2014101912,SF @ DEN,0,3
2014101910,NYG @ DAL,0,3
2014101912,SF @ DEN,0,3
2014101901,MIN @ BUF,0,3
2014101907,STL @ SEA,0,3
2014101911,ARI @ OAK,0,3
2014101907,SEA @ STL,0,3
2014101901,BUF @ MIN,0,3
2014101912,DEN @ SF,0,3
2014101908,TEN @ WAS,0,3
2014101905,CIN @ IND,0,3
2014101901,BUF @ MIN,1,3
2014101906,CLE @ JAC,1,3
2014101906,CLE @ JAC,1,3
2014101906,JAC @ CLE,1,3
2014101901,MIN @ BUF,0,4
2014101908,TEN @ WAS,0,4
2014101900,BAL @ ATL,0,4
2014101904,CAR @ GB,0,4
2014101908,WAS @ TEN,0,4
2014101904,CAR @ GB,0,4
2014101909,KC @ SD,0,4
2014101906,JAC @ CLE,0,4
2014101901,BUF @ MIN,0,4
2014101904,GB @ CAR,0,4
2014101906,CLE @ JAC,0,4
2014101900,BAL @ ATL,0,4
2014101900,BAL @ ATL,0,4
2014101900,BAL @ ATL,0,4
2014101906,JAC @ CLE,0,4
2014101912,DEN @ SF,0,4
2014101910,DAL @ NYG,0,4
2014101910,DAL @ NYG,0,4
2014101907,STL @ SEA,0,4
2014101912,DEN @ SF,1,4
2014101904,GB @ CAR,1,4
2014101911,OAK @ ARI,1,4
2014101911,ARI @ OAK,1,4
2014101912,SF @ DEN,1,4
2014101907,STL @ SEA,18,4
2014102000,PIT @ HOU,0,1
2014102000,HOU @ PIT,1,2
2014102000,PIT @ HOU,1,2
2014102000,HOU @ PIT,0,3
2014102000,PIT @ HOU,0,3
2014102000,HOU @ PIT,0,3
2014102000,HOU @ PIT,7,3
2014102000,PIT @ HOU,0,4
2014102300,DEN @ SD,0,1
2014102300,SD @ DEN,0,1
2014102300,DEN @ SD,0,1
2014102300,SD @ DEN,1,1
2014102300,DEN @ SD,0,2
2014102300,SD @ DEN,0,2
2014102300,SD @ DEN,1,3
2014102300,DEN @ SD,1,4
2014102607,TB @ MIN,0,1
2014102608,TEN @ HOU,0,1
2014102601,SEA @ CAR,0,1
2014102603,JAC @ MIA,0,1
2014102604,KC @ STL,0,1
2014102606,BUF @ NYJ,0,1
2014102611,IND @ PIT,0,1
2014102610,OAK @ CLE,0,1
2014102605,CHI @ NE,0,1
2014102606,BUF @ NYJ,0,1
2014102606,BUF @ NYJ,0,1
2014102608,HOU @ TEN,0,1
2014102609,ARI @ PHI,0,1
2014102601,SEA @ CAR,0,1
2014102610,OAK @ CLE,1,1
2014102604,STL @ KC,1,1
2014102603,MIA @ JAC,1,1
2014102600,DET @ ATL,1,1
2014102604,KC @ STL,1,1
2014102603,MIA @ JAC,1,1
2014102608,HOU @ TEN,1,1
2014102605,CHI @ NE,1,1
2014102606,NYJ @ BUF,1,1
2014102609,PHI @ ARI,1,1
2014102609,PHI @ ARI,0,2
2014102602,CIN @ BAL,0,2
2014102606,BUF @ NYJ,0,2
2014102607,TB @ MIN,0,2
2014102605,CHI @ NE,0,2
2014102609,ARI @ PHI,0,2
2014102607,MIN @ TB,0,2
2014102609,PHI @ ARI,0,2
2014102607,TB @ MIN,0,2
2014102608,HOU @ TEN,0,2
2014102607,TB @ MIN,0,2
2014102607,MIN @ TB,0,2
2014102603,MIA @ JAC,0,2
2014102609,ARI @ PHI,0,2
2014102608,TEN @ HOU,0,2
2014102604,STL @ KC,0,2
2014102609,ARI @ PHI,0,2
2014102607,MIN @ TB,0,2
2014102600,DET @ ATL,0,2
2014102606,NYJ @ BUF,0,2
2014102610,OAK @ CLE,0,2
2014102600,ATL @ DET,0,2
2014102607,TB @ MIN,0,2
2014102600,DET @ ATL,0,2
2014102608,TEN @ HOU,0,2
2014102607,MIN @ TB,0,2
2014102608,HOU @ TEN,0,2
2014102610,CLE @ OAK,0,2
2014102610,CLE @ OAK,1,2
2014102608,TEN @ HOU,1,2
2014102602,CIN @ BAL,1,2
2014102603,MIA @ JAC,1,2
2014102607,TB @ MIN,1,2
2014102611,IND @ PIT,1,2
2014102606,BUF @ NYJ,1,2
2014102605,CHI @ NE,1,2
2014102602,CIN @ BAL,1,2
2014102607,MIN @ TB,0,3
2014102604,STL @ KC,0,3
2014102609,ARI @ PHI,0,3
2014102604,KC @ STL,0,3
2014102601,CAR @ SEA,0,3
2014102606,BUF @ NYJ,0,3
2014102603,JAC @ MIA,0,3
2014102600,ATL @ DET,0,3
2014102610,CLE @ OAK,0,3
2014102606,NYJ @ BUF,0,3
2014102610,OAK @ CLE,0,3
2014102609,ARI @ PHI,0,3
2014102608,TEN @ HOU,0,3
2014102606,NYJ @ BUF,0,3
2014102607,TB @ MIN,0,3
2014102610,CLE @ OAK,0,3
2014102609,PHI @ ARI,0,3
2014102607,MIN @ TB,0,3
2014102610,OAK @ CLE,0,3
2014102603,MIA @ JAC,0,3
2014102606,BUF @ NYJ,0,3
2014102604,STL @ KC,0,3
2014102603,JAC @ MIA,1,3
2014102607,TB @ MIN,1,3
2014102605,NE @ CHI,1,3
2014102609,PHI @ ARI,1,3
2014102609,ARI @ PHI,1,3
2014102611,PIT @ IND,1,3
2014102604,STL @ KC,1,3
2014102603,MIA @ JAC,1,3
2014102611,IND @ PIT,1,3
2014102610,CLE @ OAK,1,3
2014102611,PIT @ IND,0,4
2014102600,ATL @ DET,0,4
2014102608,HOU @ TEN,0,4
2014102610,OAK @ CLE,0,4
2014102601,SEA @ CAR,0,4
2014102607,MIN @ TB,0,4
2014102610,OAK @ CLE,0,4
2014102600,ATL @ DET,0,4
2014102606,NYJ @ BUF,0,4
2014102609,ARI @ PHI,0,4
2014102601,CAR @ SEA,0,4
2014102604,STL @ KC,0,4
2014102609,PHI @ ARI,0,4
2014102604,KC @ STL,1,4
2014102608,HOU @ TEN,1,4
2014102610,CLE @ OAK,1,4
2014102608,TEN @ HOU,1,4
2014102607,MIN @ TB,1,4
2014102610,CLE @ OAK,1,4
2014102603,JAC @ MIA,1,4
2014102602,BAL @ CIN,1,4
2014102700,DAL @ WAS,0,1
2014102700,WAS @ DAL,1,1
2014102700,DAL @ WAS,1,1
2014102700,WAS @ DAL,0,2
2014102700,WAS @ DAL,0,2
2014102700,DAL @ WAS,0,3
2014102700,WAS @ DAL,1,3
2014102700,WAS @ DAL,0,4
2014102700,DAL @ WAS,1,4
2014103000,CAR @ NO,0,1
2014103000,CAR @ NO,0,1
2014103000,CAR @ NO,0,2
2014103000,NO @ CAR,0,2
2014103000,CAR @ NO,0,2
2014103000,NO @ CAR,0,2
2014103000,NO @ CAR,0,2
2014103000,NO @ CAR,0,3
2014103000,CAR @ NO,1,3
2014103000,CAR @ NO,0,4
2014110209,SEA @ OAK,0,1
2014110206,MIN @ WAS,0,1
2014110201,CLE @ TB,0,1
2014110210,BAL @ PIT,0,1
2014110209,OAK @ SEA,0,1
2014110203,HOU @ PHI,0,1
2014110210,PIT @ BAL,0,1
2014110200,CIN @ JAC,0,1
2014110207,SF @ STL,0,1
2014110204,NYJ @ KC,0,1
2014110210,BAL @ PIT,0,1
2014110202,ARI @ DAL,0,1
2014110208,DEN @ NE,0,1
2014110207,STL @ SF,0,1
2014110208,NE @ DEN,0,1
2014110200,CIN @ JAC,0,1
2014110210,BAL @ PIT,0,1
2014110203,HOU @ PHI,0,1
2014110208,DEN @ NE,0,1
2014110206,MIN @ WAS,0,1
2014110203,PHI @ HOU,0,1
2014110204,NYJ @ KC,1,1
2014110210,PIT @ BAL,1,1
2014110200,JAC @ CIN,1,1
2014110210,PIT @ BAL,1,1
2014110200,JAC @ CIN,1,1
2014110200,JAC @ CIN,0,2
2014110205,SD @ MIA,0,2
2014110200,CIN @ JAC,0,2
2014110207,STL @ SF,0,2
2014110200,JAC @ CIN,0,2
2014110206,WAS @ MIN,0,2
2014110209,OAK @ SEA,0,2
2014110209,SEA @ OAK,0,2
2014110207,SF @ STL,0,2
2014110208,NE @ DEN,0,2
2014110201,CLE @ TB,0,2
2014110202,DAL @ ARI,0,2
2014110203,HOU @ PHI,0,2
2014110206,WAS @ MIN,0,2
2014110202,ARI @ DAL,0,2
2014110200,JAC @ CIN,0,2
2014110204,KC @ NYJ,0,2
2014110210,PIT @ BAL,0,2
2014110204,NYJ @ KC,0,2
2014110203,PHI @ HOU,0,2
2014110206,MIN @ WAS,1,2
2014110205,SD @ MIA,1,2
2014110209,OAK @ SEA,1,2
2014110202,DAL @ ARI,1,2
2014110206,MIN @ WAS,1,2
2014110203,HOU @ PHI,1,2
2014110207,SF @ STL,1,2
2014110205,SD @ MIA,1,2
2014110205,SD @ MIA,0,3
2014110207,SF @ STL,0,3
2014110205,SD @ MIA,0,3
2014110201,CLE @ TB,0,3
2014110203,HOU @ PHI,0,3
2014110210,BAL @ PIT,0,3
2014110205,MIA @ SD,0,3
2014110202,ARI @ DAL,0,3
2014110201,CLE @ TB,0,3
2014110201,TB @ CLE,0,3
2014110206,MIN @ WAS,0,3
2014110210,PIT @ BAL,0,3
2014110207,STL @ SF,0,3
2014110203,PHI @ HOU,0,3
2014110210,BAL @ PIT,0,3
2014110209,SEA @ OAK,0,3
2014110203,HOU @ PHI,0,3
2014110207,STL @ SF,0,3
2014110206,WAS @ MIN,0,3
2014110206,WAS @ MIN,0,3
2014110209,SEA @ OAK,0,3
2014110202,DAL @ ARI,0,3
2014110200,CIN @ JAC,1,3
2014110200,JAC @ CIN,1,3
2014110209,SEA @ OAK,1,3
2014110209,OAK @ SEA,1,3
2014110207,SF @ STL,1,3
2014110210,PIT @ BAL,1,3
2014110202,ARI @ DAL,1,3
2014110204,NYJ @ KC,1,3
2014110206,MIN @ WAS,0,4
2014110200,CIN @ JAC,0,4
2014110208,NE @ DEN,0,4
2014110204,KC @ NYJ,0,4
2014110201,CLE @ TB,0,4
2014110207,STL @ SF,0,4
2014110204,KC @ NYJ,0,4
2014110208,NE @ DEN,0,4
2014110208,NE @ DEN,0,4
2014110201,TB @ CLE,0,4
2014110210,BAL @ PIT,0,4
2014110209,OAK @ SEA,0,4
2014110207,SF @ STL,0,4
2014110207,SF @ STL,0,4
2014110201,TB @ CLE,0,4
2014110207,STL @ SF,0,4
2014110204,KC @ NYJ,0,4
2014110208,NE @ DEN,0,4
2014110205,MIA @ SD,0,4
2014110202,DAL @ ARI,0,4
2014110201,TB @ CLE,0,4
2014110200,CIN @ JAC,1,4
2014110207,SF @ STL,1,4
2014110209,SEA @ OAK,1,4
2014110205,SD @ MIA,1,4
2014110202,ARI @ DAL,1,4
2014110209,OAK @ SEA,1,4
2014110200,JAC @ CIN,1,4
2014110300,IND @ NYG,0,1
2014110300,NYG @ IND,0,1
2014110300,IND @ NYG,0,1
2014110300,NYG @ IND,0,1
2014110300,NYG @ IND,0,1
2014110300,NYG @ IND,0,2
2014110300,NYG @ IND,0,2
2014110300,NYG @ IND,0,2
2014110300,NYG @ IND,1,2
2014110300,IND @ NYG,1,2
2014110300,NYG @ IND,1,3
2014110300,IND @ NYG,0,4
2014110300,IND @ NYG,0,4
2014110300,IND @ NYG,0,4
2014110300,IND @ NYG,0,4
2014110600,CIN @ CLE,0,1
2014110600,CLE @ CIN,0,1
2014110600,CIN @ CLE,0,1
2014110600,CIN @ CLE,0,2
2014110600,CIN @ CLE,0,2
2014110600,CLE @ CIN,1,2
2014110600,CIN @ CLE,1,2
2014110600,CLE @ CIN,1,2
2014110600,CIN @ CLE,0,3
2014110600,CIN @ CLE,0,3
2014110600,CLE @ CIN,1,3
2014110600,CIN @ CLE,0,4
2014110600,CLE @ CIN,0,4
2014110600,CLE @ CIN,0,4
2014110600,CLE @ CIN,1,4
2014110908,STL @ ARI,0,1
2014110902,DET @ MIA,0,1
2014110901,KC @ BUF,0,1
2014110909,SEA @ NYG,0,1
2014110902,MIA @ DET,0,1
2014110901,BUF @ KC,0,1
2014110903,DAL @ JAC,0,1
2014110900,BAL @ TEN,0,1
2014110909,NYG @ SEA,0,1
2014110908,ARI @ STL,0,1
2014110908,STL @ ARI,0,1
2014110908,ARI @ STL,0,1
2014110910,CHI @ GB,0,1
2014110908,STL @ ARI,0,1
2014110910,CHI @ GB,1,1
2014110903,JAC @ DAL,1,1
2014110908,ARI @ STL,1,1
2014110907,OAK @ DEN,1,1
2014110905,PIT @ NYJ,1,1
2014110902,MIA @ DET,1,1
2014110904,NO @ SF,1,1
2014110901,KC @ BUF,1,1
2014110909,NYG @ SEA,1,1
2014110902,DET @ MIA,24,1
2014110907,OAK @ DEN,0,2
2014110903,JAC @ DAL,0,2
2014110908,ARI @ STL,0,2
2014110901,BUF @ KC,0,2
2014110900,BAL @ TEN,0,2
2014110907,OAK @ DEN,0,2
2014110904,SF @ NO,0,2
2014110905,NYJ @ PIT,0,2
2014110900,TEN @ BAL,0,2
2014110906,ATL @ TB,0,2
2014110904,NO @ SF,0,2
2014110900,BAL @ TEN,0,2
2014110901,KC @ BUF,0,2
2014110903,DAL @ JAC,0,2
2014110906,TB @ ATL,0,2
2014110900,TEN @ BAL,0,2
2014110907,DEN @ OAK,0,2
2014110907,OAK @ DEN,0,2
2014110907,DEN @ OAK,0,2
2014110908,STL @ ARI,0,2
2014110909,NYG @ SEA,0,2
2014110900,TEN @ BAL,0,2
2014110904,SF @ NO,0,2
2014110907,OAK @ DEN,0,2
2014110900,BAL @ TEN,0,2
2014110902,MIA @ DET,0,2
2014110906,TB @ ATL,0,2
2014110901,BUF @ KC,0,2
2014110900,TEN @ BAL,1,2
2014110904,NO @ SF,1,2
2014110903,JAC @ DAL,1,2
2014110903,JAC @ DAL,1,2
2014110901,BUF @ KC,1,2
2014110903,DAL @ JAC,1,2
2014110901,KC @ BUF,1,2
2014110902,MIA @ DET,1,2
2014110910,CHI @ GB,1,2
2014110902,DET @ MIA,3,2
2014110907,OAK @ DEN,0,3
2014110910,GB @ CHI,0,3
2014110903,JAC @ DAL,0,3
2014110900,BAL @ TEN,0,3
2014110908,STL @ ARI,0,3
2014110900,BAL @ TEN,0,3
2014110910,CHI @ GB,0,3
2014110906,ATL @ TB,0,3
2014110900,TEN @ BAL,0,3
2014110904,SF @ NO,0,3
2014110909,NYG @ SEA,0,3
2014110909,NYG @ SEA,0,3
2014110904,NO @ SF,0,3
2014110905,PIT @ NYJ,0,3
2014110905,NYJ @ PIT,0,3
2014110908,STL @ ARI,0,3
2014110903,JAC @ DAL,0,3
2014110907,OAK @ DEN,0,3
2014110902,DET @ MIA,0,3
2014110900,TEN @ BAL,0,3
2014110904,SF @ NO,0,3
2014110908,ARI @ STL,0,3
2014110900,BAL @ TEN,0,3
2014110910,GB @ CHI,0,3
2014110900,TEN @ BAL,1,3
2014110904,SF @ NO,1,3
2014110906,ATL @ TB,1,3
2014110901,KC @ BUF,1,3
2014110906,ATL @ TB,0,4
2014110905,NYJ @ PIT,0,4
2014110902,DET @ MIA,0,4
2014110905,NYJ @ PIT,0,4
2014110907,DEN @ OAK,0,4
2014110900,BAL @ TEN,0,4
2014110908,ARI @ STL,0,4
2014110901,BUF @ KC,0,4
2014110906,TB @ ATL,0,4
2014110904,SF @ NO,0,4
2014110907,DEN @ OAK,0,4
2014110903,DAL @ JAC,0,4
2014110908,STL @ ARI,0,4
2014110901,KC @ BUF,0,4
2014110900,TEN @ BAL,0,4
2014110907,OAK @ DEN,0,4
2014110907,DEN @ OAK,0,4
2014110901,KC @ BUF,1,4
2014110902,MIA @ DET,1,4
2014110903,DAL @ JAC,1,4
2014110901,KC @ BUF,1,4
2014110907,OAK @ DEN,1,4
2014110910,GB @ CHI,1,4
2014110909,NYG @ SEA,1,4
2014110901,BUF @ KC,1,4
2014110904,NO @ SF,1,4
2014110905,NYJ @ PIT,1,4
2014110903,DAL @ JAC,1,4
2014110904,SF @ NO,0,5
2014110904,NO @ SF,0,5
2014110904,NO @ SF,0,5
2014111000,CAR @ PHI,0,1
2014111000,CAR @ PHI,0,1
2014111000,PHI @ CAR,0,1
2014111000,PHI @ CAR,0,2
2014111000,CAR @ PHI,0,2
2014111000,PHI @ CAR,0,3
2014111000,PHI @ CAR,0,3
2014111000,PHI @ CAR,0,3
2014111000,CAR @ PHI,1,3
2014111000,CAR @ PHI,1,3
2014111000,CAR @ PHI,0,4
2014111000,CAR @ PHI,0,4
2014111000,PHI @ CAR,1,4
2014111000,PHI @ CAR,1,4
2014111300,MIA @ BUF,0,2
2014111300,BUF @ MIA,0,3
2014111300,MIA @ BUF,1,3
2014111300,MIA @ BUF,0,4
2014111300,MIA @ BUF,0,4
2014111300,BUF @ MIA,0,4
2014111603,PHI @ GB,0,1
2014111609,SD @ OAK,0,1
2014111607,STL @ DEN,0,1
2014111608,TB @ WAS,0,1
2014111608,WAS @ TB,0,1
2014111600,ATL @ CAR,0,1
2014111603,PHI @ GB,0,1
2014111609,SD @ OAK,0,1
2014111602,CLE @ HOU,0,1
2014111611,IND @ NE,0,1
2014111604,SEA @ KC,0,1
2014111602,HOU @ CLE,0,1
2014111606,NYG @ SF,1,1
2014111609,OAK @ SD,1,1
2014111607,DEN @ STL,1,1
2014111610,DET @ ARI,1,1
2014111609,OAK @ SD,1,1
2014111600,ATL @ CAR,1,1
2014111601,MIN @ CHI,48,1
2014111606,NYG @ SF,0,2
2014111607,STL @ DEN,0,2
2014111608,TB @ WAS,0,2
2014111600,CAR @ ATL,0,2
2014111606,SF @ NYG,0,2
2014111611,IND @ NE,0,2
2014111610,DET @ ARI,0,2
2014111600,ATL @ CAR,0,2
2014111601,MIN @ CHI,0,2
2014111610,ARI @ DET,0,2
2014111600,CAR @ ATL,0,2
2014111601,CHI @ MIN,0,2
2014111602,HOU @ CLE,0,2
2014111603,PHI @ GB,0,2
2014111610,DET @ ARI,0,2
2014111609,OAK @ SD,0,2
2014111602,CLE @ HOU,0,2
2014111607,DEN @ STL,0,2
2014111609,SD @ OAK,0,2
2014111601,MIN @ CHI,0,2
2014111602,HOU @ CLE,0,2
2014111611,NE @ IND,0,2
2014111602,CLE @ HOU,0,2
2014111602,CLE @ HOU,0,2
2014111607,STL @ DEN,0,2
2014111609,OAK @ SD,0,2
2014111608,WAS @ TB,0,2
2014111602,CLE @ HOU,0,2
2014111609,SD @ OAK,0,2
2014111607,DEN @ STL,0,2
2014111601,MIN @ CHI,1,2
2014111605,NO @ CIN,1,2
2014111608,TB @ WAS,1,2
2014111609,OAK @ SD,1,2
2014111611,IND @ NE,1,2
2014111610,DET @ ARI,0,3
2014111600,CAR @ ATL,0,3
2014111608,WAS @ TB,0,3
2014111610,ARI @ DET,0,3
2014111604,SEA @ KC,0,3
2014111609,SD @ OAK,0,3
2014111600,CAR @ ATL,0,3
2014111607,DEN @ STL,0,3
2014111610,ARI @ DET,0,3
2014111602,CLE @ HOU,0,3
2014111607,STL @ DEN,0,3
2014111605,NO @ CIN,0,3
2014111600,CAR @ ATL,0,3
2014111609,OAK @ SD,0,3
2014111610,DET @ ARI,0,3
2014111608,TB @ WAS,0,3
2014111603,PHI @ GB,0,3
2014111607,DEN @ STL,0,3
2014111607,DEN @ STL,0,3
2014111605,CIN @ NO,0,3
2014111602,HOU @ CLE,1,3
2014111602,CLE @ HOU,1,3
2014111609,OAK @ SD,1,3
2014111601,MIN @ CHI,1,3
2014111603,GB @ PHI,1,3
2014111606,NYG @ SF,1,3
2014111609,SD @ OAK,1,3
2014111602,CLE @ HOU,1,3
2014111600,ATL @ CAR,0,4
2014111607,STL @ DEN,0,4
2014111609,SD @ OAK,0,4
2014111609,SD @ OAK,0,4
2014111601,CHI @ MIN,0,4
2014111610,DET @ ARI,0,4
2014111604,KC @ SEA,0,4
2014111603,GB @ PHI,0,4
2014111605,CIN @ NO,0,4
2014111608,TB @ WAS,0,4
2014111610,ARI @ DET,0,4
2014111602,HOU @ CLE,0,4
2014111605,NO @ CIN,0,4
2014111609,OAK @ SD,0,4
2014111608,WAS @ TB,0,4
2014111609,SD @ OAK,0,4
2014111610,ARI @ DET,0,4
2014111600,CAR @ ATL,0,4
2014111606,SF @ NYG,0,4
2014111609,OAK @ SD,0,4
2014111606,SF @ NYG,1,4
2014111604,KC @ SEA,1,4
2014111609,SD @ OAK,1,4
2014111606,SF @ NYG,1,4
2014111607,STL @ DEN,1,4
2014111600,ATL @ CAR,1,4
2014111600,ATL @ CAR,1,4
2014111600,ATL @ CAR,1,4
2014111700,TEN @ PIT,0,2
2014111700,PIT @ TEN,1,2
2014111700,PIT @ TEN,0,3
2014111700,TEN @ PIT,0,3
2014111700,TEN @ PIT,0,4
2014111700,TEN @ PIT,0,4
2014112000,KC @ OAK,0,1
2014112000,KC @ OAK,0,1
2014112000,OAK @ KC,0,1
2014112000,KC @ OAK,0,1
2014112000,OAK @ KC,1,1
2014112000,KC @ OAK,0,2
2014112000,KC @ OAK,0,2
2014112000,KC @ OAK,0,2
2014112000,KC @ OAK,1,2
2014112000,OAK @ KC,1,2
2014112000,KC @ OAK,0,3
2014112000,OAK @ KC,0,3
2014112000,OAK @ KC,1,4
2014112000,OAK @ KC,1,4
2014112303,HOU @ CIN,0,1
2014112307,TEN @ PHI,0,1
2014112311,WAS @ SF,0,1
2014112310,MIA @ DEN,0,1
2014112311,SF @ WAS,0,1
2014112302,CHI @ TB,0,1
2014112309,SEA @ ARI,0,1
2014112301,BUF @ NYJ,0,1
2014112301,NYJ @ BUF,0,1
